0.144697,-5.16,6.732,3.909,-3.61,
0.145985,0.84,-2.268,15.909,1.39,
0.147266,0.84,-2.268,15.909,1.39,
0.14855,5.84,0.732,10.909,10.39,
0.149838,5.84,3.732,11.909,12.39,
0.151104,6.84,-0.268,8.909,6.39,
0.152377,6.84,-0.268,8.909,6.39,
0.153662,-6.16,-10.268,4.909,5.39,
0.154931,-7.16,-14.268,-1.091,1.39,
0.156208,-7.16,-11.268,1.909,-1.61,
0.157507,-14.16,-8.268,-3.091,-7.61,
0.158776,-12.16,3.732,-0.0909996,-1.61,
0.16005,-12.16,3.732,-0.0909996,-1.61,
0.161333,4.84,8.732,0.909,-6.61,
0.162602,8.84,5.732,2.909,-3.61,
0.163883,4.84,5.732,-1.091,2.39,
0.165185,-0.16,4.732,0.909,8.39,
0.166463,-4.16,3.732,3.909,6.39,
0.167736,3.84,5.732,-5.091,0.39,
0.169044,2.84,7.732,-4.091,3.39,
0.170318,-5.16,8.732,1.909,3.39,
0.171688,-6.16,-0.268,5.909,-3.61,
0.173027,-0.16,-4.268,-9.091,-3.61,
0.1744,0.84,-3.268,-4.091,-8.61,
0.175741,4.84,-1.268,-1.091,-6.61,
0.177107,4.84,-1.268,-1.091,-6.61,
0.178372,5.84,8.732,-8.091,-7.61,
0.179658,-0.16,8.732,-2.091,-0.61,
0.180995,-3.16,5.732,6.909,2.39,
0.182263,2.84,12.732,8.909,5.39,
0.183608,-2.16,2.732,3.909,11.39,
0.184901,3.84,-1.268,-1.091,5.39,
0.18619,3.84,-3.268,-1.091,0.39,
0.187455,-7.16,-2.268,-7.091,1.39,
0.188743,-9.16,-4.268,-9.091,-0.61,
0.190018,-2.16,-1.268,-7.091,-4.61,
0.19129,-5.16,-9.268,-6.091,-12.61,
0.192561,0.84,-5.268,0.909,-13.61,
0.19383,9.84,5.732,5.909,-11.61,
0.195139,9.84,5.732,5.909,-11.61,
0.19651,4.84,6.732,12.909,-11.61,
0.197879,7.84,-2.268,9.909,-1.61,
0.199231,4.84,-2.268,4.909,3.39,
0.200545,2.84,-5.268,-4.091,-1.61,
0.201855,-2.16,-6.268,2.909,2.39,
0.203146,4.84,-4.268,-3.091,1.39,
0.204429,2.84,-4.268,-9.091,-5.61,
0.205721,-1.16,-0.268,-7.091,-5.61,
0.206999,-4.16,-6.268,-9.091,-4.61,
0.208297,-4.16,-12.268,-11.091,-7.61,
0.209591,-0.16,-5.268,-14.091,-6.61,
0.21086,-1.16,7.732,-7.091,-6.61,
0.212132,-6.16,9.732,0.909,1.39,
0.21344,-5.16,3.732,-0.0909996,-0.61,
0.21472,5.84,-0.268,-0.0909996,-0.61,
0.215989,5.84,-1.268,-0.0909996,1.39,
0.217335,-4.16,1.732,1.909,-7.61,
0.218749,-8.16,7.732,-4.091,-10.61,
0.22011,-8.16,7.732,-4.091,-10.61,
0.221405,-5.16,-0.268,-5.091,-9.61,
0.222675,-9.16,3.732,0.909,-6.61,
0.223949,-7.16,2.732,-2.091,-9.61,
0.225242,-9.16,0.732,0.909,-13.61,
0.226509,-8.16,-4.268,0.909,-6.61,
0.22777,-3.16,1.732,3.909,1.39,
0.229036,9.84,-2.268,3.909,7.39,
0.230304,9.84,5.732,7.909,3.39,
0.231566,4.84,3.732,0.909,-1.61,
0.232837,4.84,3.732,0.909,-1.61,
0.234115,-1.16,3.732,0.909,3.39,
0.235403,-1.16,4.732,-4.091,0.39,
0.236671,4.84,1.732,-6.091,-1.61,
0.237958,-12.16,-6.268,-9.091,-4.61,
0.239238,-11.16,-13.268,-2.091,0.39,
0.240507,-11.16,-13.268,-2.091,0.39,
0.241781,-1.16,-8.268,4.909,-0.61,
0.24305,0.84,4.732,4.909,6.39,
0.244316,-3.16,15.732,0.909,4.39,
0.245599,-2.16,15.732,7.909,3.39,
0.246907,-2.16,4.732,13.909,5.39,
0.24819,-8.16,-2.268,5.909,7.39,
0.249467,5.84,7.732,1.909,1.39,
0.250737,-3.16,1.732,6.909,-3.61,
0.252001,-14.16,1.732,2.909,-2.61,
0.253292,-17.16,-4.268,-5.091,-1.61,
0.254559,-13.16,-1.268,-2.091,2.39,
0.255827,-6.16,-5.268,-3.091,-0.61,
0.257103,-3.16,2.732,2.909,-7.61,
0.258377,-3.16,2.732,2.909,-7.61,
