0.277403,20,11,20,33,
0.278918,20,11,20,33,
0.280478,23,21,17,35,
0.282023,28,20,23,37,
0.283401,30,26,22,38,
0.284752,21,16,28,31,
0.286146,4,11,18,32,
0.287499,-1,26,24,24,
0.288876,-2,13,24,28,
0.290363,-2,13,24,28,
0.291806,6,3,19,33,
0.293193,17,19,9,32,
0.294633,20,24,11,25,
0.296038,25,33,15,19,
0.297955,22,21,28,19,
0.299424,18,17,32,40,
0.300807,26,19,18,30,
0.302193,27,23,27,18,
0.30356,15,29,31,10,
0.304959,6,18,18,8,
0.306376,-15,7,7,15,
0.307779,-5,3,14,19,
0.309212,7,4,20,24,
0.310651,22,26,27,32,
0.312012,39,30,29,33,
0.313409,45,22,28,37,
0.314968,31,39,25,38,
0.316361,30,27,18,32,
0.317831,13,16,16,30,
0.319236,11,19,31,33,
0.320638,5,20,20,25,
0.32203,5,20,20,25,
0.323434,13,10,25,16,
0.324813,21,22,34,24,
0.326254,16,13,23,36,
0.327791,20,30,32,22,
0.329212,36,42,35,27,
0.330661,33,36,31,27,
0.332077,21,36,23,28,
0.333494,13,31,17,31,
0.335023,5,22,21,28,
0.336425,12,21,19,25,
0.337856,4,15,25,23,
0.339305,-1,19,13,32,
0.340811,25,7,33,31,
0.342275,28,17,33,24,
0.343679,22,26,23,31,
0.345071,33,33,30,26,
0.346517,32,29,22,33,
0.347914,31,22,23,41,
0.3493,8,25,15,24,
0.350783,15,32,24,21,
0.352231,4,19,13,27,
0.353689,-5,20,19,23,
0.355101,-13,29,17,20,
0.356515,16,23,17,20,
0.357973,18,20,29,28,
0.359357,26,16,28,31,
0.360736,28,26,19,26,
0.362136,24,22,19,22,
0.363524,29,21,16,25,
0.364882,14,15,18,23,
0.366415,14,15,18,23,
0.367822,14,15,18,23,
0.369221,7,9,22,30,
0.370627,2,24,29,21,
0.372005,4,21,25,21,
0.3735,22,38,34,26,
0.37508,22,38,34,26,
0.376535,25,37,21,30,
0.378021,25,37,21,30,
0.379426,28,31,24,38,
0.380839,23,25,21,31,
0.382283,24,23,13,30,
0.383707,15,25,11,24,
0.385086,16,15,22,23,
0.386641,8,2,26,21,
0.388046,0,3,21,24,
0.389434,-2,14,12,16,
0.391175,22,33,32,16,
0.392561,21,35,36,18,
0.393969,29,30,26,30,
0.395388,25,34,25,36,
0.396796,25,34,25,36,
0.398354,23,16,22,30,
0.399819,23,16,22,30,
0.401229,1,16,30,26,
0.402691,-4,9,20,13,
0.404177,-12,6,11,21,
0.405699,0,20,27,30,
0.407067,3,22,29,31,
0.408388,24,20,21,32,
0.409721,18,22,22,36,
0.411108,22,32,22,31,
0.412461,22,32,22,31,
0.414045,32,33,36,24,
0.415463,23,27,21,26,
0.416861,13,27,22,17,
0.418302,2,13,16,25,
0.419696,2,13,16,25,
0.421085,2,14,6,30,
