0.478608,9.481,-7.923,-8.039,5.774,
0.479986,3.481,6.077,-3.039,3.774,
0.48141,-2.519,0.0769999,2.961,3.774,
0.482774,5.481,-6.923,-3.039,2.774,
0.484153,7.481,-6.923,-1.039,-1.226,
0.485522,1.481,3.077,0.961,-0.226,
0.486871,5.481,8.077,-2.039,1.774,
0.488181,5.481,5.077,-8.039,-3.226,
0.489527,-2.519,-1.923,-9.039,-7.226,
0.490823,-4.519,0.0769999,-7.039,-9.226,
0.492236,-7.519,-8.923,-5.039,-2.226,
0.493575,-2.519,-9.923,-3.039,1.774,
0.494938,0.481,0.0769999,1.961,-3.226,
0.496268,-0.519,-5.923,-3.039,0.774,
0.497634,-0.519,-5.923,-3.039,0.774,
0.499013,-0.519,-1.923,-7.039,4.774,
0.500324,2.481,-6.923,-0.039,5.774,
0.501706,-1.519,-1.923,-0.039,-1.226,
0.503062,1.481,6.077,5.961,-0.226,
0.504393,2.481,1.077,-0.039,-0.226,
0.505739,2.481,1.077,-0.039,-0.226,
0.507116,-6.519,2.077,-3.039,0.774,
0.508435,-16.519,-3.923,-8.039,0.774,
0.509774,-2.519,-8.923,-9.039,-3.226,
0.511191,-0.519,-4.923,0.961,-0.226,
0.512559,-0.519,-4.923,0.961,-0.226,
0.513884,1.481,-1.923,6.961,2.774,
0.515227,4.481,-1.923,11.961,6.774,
0.516585,9.481,-2.923,7.961,12.774,
0.517932,9.481,3.077,0.961,4.774,
0.519379,9.481,0.0769999,3.961,2.774,
0.520706,-4.519,-0.923,4.961,-0.226,
0.522037,-4.519,-0.923,4.961,-0.226,
0.523473,-2.519,-10.923,-5.039,-2.226,
0.524833,-5.519,-13.923,-5.039,1.774,
0.526165,-3.519,-9.923,-8.039,-5.226,
0.527541,-1.519,1.077,-8.039,-4.226,
0.529024,1.481,7.077,-7.039,5.774,
0.530416,0.481,8.077,-7.039,3.774,
0.531802,-1.519,0.0769999,-8.039,-0.226,
0.53313,5.481,-0.923,-7.039,-1.226,
0.534485,10.481,7.077,-2.039,0.774,
0.535873,-8.519,-1.923,4.961,-6.226,
0.537217,-8.519,-1.923,4.961,-6.226,
0.538566,-13.519,-6.923,-1.039,-5.226,
0.53991,-5.519,-14.923,-3.039,1.774,
0.541283,-11.519,-6.923,1.961,0.774,
0.542621,-9.519,4.077,2.961,-6.226,
0.543953,-2.519,-0.923,-0.039,-7.226,
0.545284,-4.519,6.077,-5.039,2.774,
0.546616,-2.519,7.077,2.961,5.774,
0.547959,-2.519,7.077,2.961,5.774,
0.549295,4.481,-0.923,6.961,10.774,
0.55065,6.481,-1.923,0.961,3.774,
0.552024,1.481,1.077,-4.039,-2.226,
0.55337,3.481,-0.923,-4.039,-4.226,
0.554709,3.481,-0.923,-4.039,-4.226,
0.556115,0.481,-5.923,-7.039,-8.226,
0.557452,-2.519,-0.923,-6.039,-12.226,
0.558789,-3.519,6.077,-12.039,-17.226,
0.560202,4.481,7.077,-9.039,-9.226,
0.561637,-3.519,-6.923,-2.039,3.774,
0.563037,5.481,-2.923,0.961,9.774,
0.564372,8.481,3.077,5.961,10.774,
0.565692,8.481,3.077,5.961,10.774,
0.567064,4.481,8.077,6.961,8.774,
0.568416,4.481,1.077,3.961,11.774,
0.569728,5.481,-4.923,0.961,3.774,
0.571056,1.481,-6.923,-8.039,-6.226,
0.572377,-3.519,2.077,-8.039,-6.226,
0.573714,-1.519,8.077,-6.039,-2.226,
0.575107,-7.519,5.077,-12.039,-5.226,
0.576438,-5.519,5.077,-11.039,-6.226,
0.577768,12.481,3.077,-4.039,4.774,
0.579125,14.481,4.077,-1.039,0.774,
0.580507,14.481,4.077,-1.039,0.774,
0.58186,-0.519,9.077,-4.039,4.774,
0.583268,-0.519,9.077,-4.039,4.774,
0.584628,5.481,16.077,0.961,-2.226,
0.585947,13.481,12.077,8.961,2.774,
0.587336,13.481,3.077,11.961,-2.226,
0.588735,2.481,-3.923,8.961,-2.226,
0.590099,-3.519,1.077,1.961,-0.226,
0.591522,-11.519,-0.923,-3.039,-2.226,
0.592866,-11.519,-0.923,-3.039,-2.226,
0.594179,-7.519,1.077,-3.039,-6.226,
0.595529,1.481,-4.923,4.961,-9.226,
0.596879,4.481,-7.923,6.961,-11.226,
0.598288,8.481,3.077,1.961,5.774,
0.599646,8.481,3.077,3.961,3.774,
0.600979,8.481,3.077,3.961,3.774,
0.602364,10.481,-2.923,8.961,-5.226,
0.604142,9.481,5.077,3.961,-4.226,
0.605495,10.481,8.077,2.961,-1.226,
0.606865,11.481,2.077,7.961,2.774,
0.608219,-0.519,-2.923,2.961,-7.226,
0.609532,-1.519,-2.923,-8.039,-1.226,
0.610942,-1.519,-2.923,-8.039,-1.226,
0.612329,-1.519,-2.923,-0.039,-1.226,
0.613678,-5.519,2.077,3.961,-6.226,
0.615039,3.481,8.077,0.961,-9.226,
0.616389,1.481,9.077,3.961,-7.226,
0.617748,-4.519,2.077,4.961,0.774,
